0.093789,0.065126,0.057614,0.01709,0.024701,0.015727,0.0049603,0.037159,0.022977,0.019532,0.018784,0.022324,0.060432,0.058845,0.071791,0.049159,0.06157,0.12792,0.044885,0.0091262,0.013161,0.031603,0.0581,0.038326,0.0034651,0.052936,0.22045,0.069856,0.011501,0.0022863,1.1237e-05,1.9621e-05,0.09472,0.082525,0.23684,0.075077,0.031885,0.020977,0.0093721,0.028095,0.24254,0.087175,0.069468,0.0070347,0.0075447,0.039098,0.091411,0.19804,0.029449,0.0067267,0.0098314,0.013415,0.15453,0.24254,0.12143,0.067304,0.0053325,0.0063271,0.064967,0.034389,0.071158,0.13256,0.079872,0.0098551,0.084958,0.017361,0.027783,0.029091,0.036061,0.11868,0.24254,0.11544,0.24254,0.13473,0.015411,0.0052233,0.0051689,0.015161,0.12755,0.18497,0.062193,0.071323,0.022457,0.037011,0.19658,0.17374,0.032555,0.027367,0.00031901,8.8083e-05,8.8021e-05,0.00057118,0.054637,0.21433,0.17343,0.038009,0.042526,0.033712,0.012461,0.00055834,0.00030542,0.026683,0.2022,0.077308,0.047699,0.028228,0.023052,0.0065793,0.0011173,0.019504,0.22183,0.12203,0.015596,0.01309,0.026098,0.014091,0.022101,0.059809,0.086886,0.045424,0.011829,0.013609,0.0054624,0.0022242,0.01616,0.070878,0.080558,0.096997
0.14673,0.014862,0.0037013,0.010659,0.0036834,0.010967,0.014544,0.034854,0.40713,0.043296,0.0017531,0.00015816,0.00024801,0.00029452,0.00062485,0.076135,0.15737,0.045361,0.011108,0.0046357,0.0041652,0.0026258,0.0034606,0.020703,0.014909,0.017421,0.026951,0.031929,0.015598,0.013202,0.0095701,0.016407,0.19157,0.029394,0.0073836,0.016972,0.0054246,0.01193,0.01193,0.013798,0.40713,0.093919,0.00097765,0.000108,2.2017e-06,0.00021261,0.0040078,0.035864,0.19009,0.030127,0.0080571,0.0070474,0.0043496,0.0045776,0.031509,0.068555,0.021402,0.017704,0.01368,0.030743,0.029219,0.028049,0.0125,0.02719,0.17792,0.021257,0.023202,0.0034166,0.0018023,0.0046704,0.0059705,0.02594,0.40713,0.060976,0.0010968,0.00015026,0,0.00010835,0.0013476,0.088972,0.21256,0.026114,0.015029,0.013812,0.0039399,0.0046492,0.023767,0.041663,0.0047443,0.017061,0.013601,0.02405,0.020024,0.01782,0.039096,0.012103,0.12334,0.035948,0.0010316,0.00050776,0.0018934,0.0067026,0.0069003,0.019135,0.40713,0.17315,0.00069817,0.00010481,0.00016197,0.00030855,0.00040304,0.049462,0.16094,0.055432,0.012696,0.029048,0.0062956,0.010476,0.016461,0.026557,0.012864,0.021824,0.016633,0.01578,0.013692,0.0086894,0.015472,0.01508
0.084134,0.021969,0.0076035,0.016906,0.32125,0.039045,0,0.0021972,0.32125,0.084582,0.0019468,0.00053009,0.0012312,0.00025542,1.9655e-05,0.0040091,0.094228,0.058285,0.00094356,2.171e-05,2.3498e-06,0.00072244,0.0053271,0.0076449,0.0058963,0.0092869,0.004593,0.005594,0.008537,0.0027304,0.010436,0.0061034,0.073635,0.027588,0.0039821,0.01816,0.32125,0.037857,0,0.0037143,0.32125,0.093885,0.0019554,0.0029259,0.0056729,0.00051993,0,0.0086992,0.14576,0.050281,0.011736,0.0021616,0.002543,0.00083659,0.0005872,0.0079897,0.020774,0.031233,0.016508,0.0035835,0.0032348,0.0014291,0.0057969,0.026376,0.087986,0.0023713,0.00077025,0.0042134,0.32125,0.061394,0.00046122,0.019374,0.32125,0.013138,0.00037563,0.00061818,0.0091642,0.0024653,0.00054039,0.074578,0.13343,0.011379,0.00093871,0.00086857,0.0020394,0.0015188,0.0062017,0.099602,0.022114,0.002183,0.00059447,0.00023984,0.00051352,0.0010382,0.0056216,0.087828,0.055705,0.018342,0.00099484,0.010025,0.32125,0.050994,0.00035369,0.0048671,0.32125,0.11491,0.00066389,0.0017049,0.0082297,0.00080383,0.00064734,0.040267,0.13463,0.028414,0,0,1.0748e-05,0.00010743,0.0063505,0.072297,0.0089419,0.0015328,0.00013721,0.00018701,0.0010214,0.0022178,0.0079285,0.04865
0.003645,0.0068127,0.089288,0.11063,0.065172,0.0064557,0.010515,0.015789,0.06892,0.082317,0.11388,0.12438,0.00019046,0.00029683,0.0048465,0.029246,0.090426,0.099071,0.042926,0.11482,0.019326,0.0035879,0.012874,0.018348,0.010867,0.014873,0.04125,0.15684,0.024531,0.0043451,0.0045926,0.0038166,0.071829,0.14862,0.23444,0.18677,0.15592,0.018273,0.001243,0.0055769,0.23444,0.10979,0.052481,0.05276,0.00030935,0.0032215,0.011666,0.20749,0.077006,0.01717,0.01061,0.045236,0.045431,0.16481,0.042599,0.095552,0.030572,0.0077578,0.0058309,0.032595,0.024833,0.094831,0.043844,0.090982,0.13162,0.065815,0.01634,0.018185,0.22016,0.23444,0.13885,0.083561,0.23444,0.11932,0.0007624,0,0,0.0030311,0.046722,0.20353,0.15783,0.020635,0,0,0.00061561,0.1639,0.050374,0.054683,0.0078434,0.00083021,0.0039667,0.0097546,0.0055634,0.12605,0.10036,0.10532,0.00586,0.0064922,0.018425,0.010979,0.056932,0.097544,0.18768,0.054348,0.1483,0.010771,0.0065277,0.00043742,6.6164e-07,0.00098606,0.084494,0.23444,0.10786,0.0004449,0.00030927,0.00036002,0.0019173,0.022091,0.037772,0.13166,0.0011496,0.00025933,0.0020701,0.021453,0.10738,0.072724,0.035664,0.011876
0.10045,0.10707,0.039633,0.082592,0.030765,0.0032741,0.0024516,0.032463,0.10654,0.17969,0.020183,0.019279,0.14527,0.089462,0.017335,0.036019,0.0043284,0.0023419,0.0015439,0.062129,0.13842,0.18893,0.15232,0.00041994,0.00012091,0.00012509,0.00029675,0.047584,0.075279,0.084388,0.05348,7.6665e-05,0.10416,0.13608,0.084785,0.03495,0.023765,0.0064379,0.011088,0.013281,0.22516,0.17378,0.021837,0.0047057,0.033368,0.033406,0.013623,0.053892,0.049928,0.010408,0.01088,0.093449,0.22516,0.18083,0.030487,0.01702,0,0,0.00012045,0.12148,0.12666,0.12862,0.013308,2.982e-06,0.22516,0.10675,0.01798,0.0033026,0.00035258,0.001175,0.0015027,0.062946,0.22516,0.10246,0.13859,0.021831,0.014297,0.02095,0.011588,0.069357,0.03667,0.060205,0.19055,0.06611,0.16185,0.11438,0.0060144,0.017499,0.0014292,0.00093079,0.0010631,0.0067187,0.080739,0.21783,0.020502,0.0018005,0.22516,0.076709,0.00023764,7.5548e-05,0.010021,0.021494,0.015967,0.22148,0.068887,0.0093267,0.020429,0.014515,0.044614,0.14236,0.10665,0.1544,0.036658,0.024776,0.027687,0.010057,0.056063,0.069844,0.075258,0.12746,0.001986,0.0005145,0.0003995,0.023959,0.1613,0.051443,0.0072308,0.0082075
0.075337,0.0036082,0.003409,0.0020209,0.0012865,4.5282e-05,0.00022783,0.022,0.32425,0.0017021,0.0011114,0.0022269,0.00058335,0.00063499,0.00097715,0.14502,0.11389,0.003285,0.0060307,0.052943,0.0099067,0.0026461,0.0080116,0.16182,0.039589,0.00044441,0.0013485,0.011962,0.0030087,6.667e-05,0.0051709,0.28019,0.11208,0.028017,0.0050794,0.00033793,0.0015327,0.0020988,0.00084341,0.01102,0.32425,0.041673,0.0010093,0.00082883,0.00066694,0.0015691,0.011969,0.071983,0.18048,0.0044403,0.0012335,0.0067847,0.002557,0.0052617,0.066072,0.28814,0.06399,0.0023234,0.0027201,0.0074818,0.0034662,0.0045058,0.0071284,0.15565,0.085542,0.0073152,0.00082752,0.00052402,0.0038976,0.0022066,0.0026134,0.035413,0.32425,0.073174,9.749e-05,0,0,0,0.0012438,0.042465,0.32425,0.019094,0,0,0,0,0.0062137,0.076973,0.0645,0.0061763,0.00095364,0.011035,0.019192,0.0055609,0.0048158,0.019045,0.074251,2.1217e-05,0,0.0002087,0.00075791,0.0003992,0.00088181,0.039402,0.32425,0.0014252,0,0,2.1555e-06,6.2441e-06,2.5409e-05,0.11918,0.3191,0.0036956,0,1.1511e-06,2.0134e-05,3.0853e-05,0.00010546,0.042847,0.035352,0.0025612,0.0010779,0.019102,0.039495,0.00089266,0.00050863,0.012317
0.17933,0.0097492,0.00044019,5.4325e-05,1.3733e-06,2.0699e-05,0.00056735,0.02036,0.34685,0.025157,0.0003767,0.00012717,0.00023264,9.8645e-05,9.1888e-06,0.016038,0.13316,0.021239,0.0049547,0.0051876,0.0080028,0.0046597,0.0019309,0.010477,0.003681,0.00019887,0.001561,0.010996,0.19889,0.052128,0.0026582,0.0040179,0.23019,0.019376,0.00014921,2.9712e-05,0,0,0.00039299,0.030404,0.34685,0.018714,0.00036112,4.2233e-05,1.5734e-06,2.6896e-07,0.00033888,0.051045,0.16721,0.022175,0.0046954,0.0018988,0.0010825,0.001157,0.0084217,0.053745,0.0086909,0.0024538,0.0017437,0.016626,0.24278,0.035408,0.0033694,0.007819,0.26968,0.029955,2.1155e-05,7.7812e-05,5.7124e-05,0.00015376,0.0010036,0.010513,0.34685,0.033136,0.00038833,1.9811e-05,0,0,0.00010315,0.03438,0.16773,0.052306,0.0068047,0.0046382,0.0031282,0.00071723,0.0018967,0.016541,0.0050903,0.0043189,0.0033666,0.037978,0.25609,0.0066518,0.00041498,0.0026734,0.21345,0.019732,0.00053862,0.0008555,0.00015123,0.00020914,0.00060859,0.0072039,0.34685,0.029656,0,0,0,0,0.00081779,0.029357,0.12244,0.015444,0.002917,0.0057281,0.0045781,0.0033714,0.015687,0.038133,0.0011952,0.0019785,0.0068171,0.02283,0.18689,0.019919,0.0054121,0.0013897
0.11173,0.014351,0.0035212,0.030289,0.090785,0.00093512,0.00020656,0.0054377,0.39371,0.011757,0.00043915,7.9112e-05,9.8665e-06,3.8982e-05,7.034e-05,0.056303,0.24858,0.013352,0.01034,0.0051516,0.005952,0.01222,0.0040316,0.02532,0.0029827,0.007869,0.0076959,0.0083534,0.024311,0.012385,0.0089307,0.014195,0.16267,0.025253,0.0006183,0.018119,0.13475,0.00047829,0,0.001075,0.39371,0.040588,0.00023829,0.00026902,8.6284e-05,0.0001159,0.00067443,0.061371,0.23432,0.024716,0.017754,0.0057324,0.0024702,0.009467,0.010166,0.047009,0.0097806,0.008706,0.0082639,0.022457,0.036948,0.0034199,0.0035395,0.014226,0.1486,0.019882,0.0019839,0.017546,0.14116,0.0052845,0.0013522,0.01313,0.39371,0.065691,0.0010109,0.00077754,0.00040127,0.00029085,0.00099918,0.051325,0.22752,0.028687,0.0072785,0.012751,0.004136,0.0071714,0.022978,0.034193,0.0063597,0.0066987,0.0045316,0.03303,0.057156,0.017102,0.0085888,0.0097446,0.12712,0.0018235,0.00061338,0.010148,0.080729,0.015429,0.0033797,0.021274,0.39371,0.023283,4.8948e-05,3.8441e-05,4.3604e-05,0.00020781,0.00075355,0.054365,0.18986,0.033245,0.0061538,0.0072152,0.0025115,0.0027928,0.016877,0.025322,0.00081265,0.0016709,0.0061077,0.024413,0.059091,0.015925,0.0070185,0.0054059
0.12121,0.032263,0.0019804,3.7245e-05,0.00066895,0.0013575,0.00040342,0.0025826,0.28952,0.051549,0.00031487,0.003172,0.034716,0.00099939,9.2416e-05,0.0011755,0.093185,0.05823,0.022671,0.028063,0.11022,0.0039322,0,0,0.075555,0.11128,0.10934,0.0096179,0.0012109,0.00017662,4.1152e-05,8.6768e-05,0.13715,0.034577,0.0043302,0.0016874,0.0012413,0.0010843,0,0.00085802,0.28952,0.061446,0.00067528,0.0036017,0.040051,0.011735,0.0016185,0.0028101,0.065307,0.03857,0.038589,0.048127,0.24726,0.078352,0.0045267,0.003088,0.023299,0.089801,0.14892,0.01598,0.014491,0.010839,0.0099041,0.0060547,0.14086,0.013035,2.7443e-05,0.0002473,0.0037645,0.0057432,6.5469e-05,0.0054875,0.28952,0.047678,4.0766e-06,5.0639e-05,0.010557,0.018538,0.010316,0.024054,0.12994,0.0030017,1.3276e-07,8.0615e-05,0.09338,0.2501,0.23928,0.048643,0.013779,0.003041,0.00052252,0.0014107,0.0083556,0.050709,0.28952,0.079973,0.092888,0.014752,0.00044889,0.00010599,0.0023905,0.0041269,0.0015969,0.016139,0.28952,0.017235,0,0,0.00094573,0.0022701,0.0034049,0.059715,0.28952,0.0073483,0,0,0,0.020776,0.14562,0.085524,0.012673,0.0018918,0,0,0,0.0053956,0.24758,0.061705
0.027734,0.017474,0.0348,0.047092,0.054864,0.080594,0.16946,0.063027,0.24149,0.036175,0.0007564,0.0074917,0.011792,0.011544,0.01115,0.095689,0.19881,0.038133,0.025968,0.077477,0.041134,0.020455,0.0081515,0.093117,0.13135,0.073351,0.031124,0.044815,0.032941,0.015199,0.0080279,0.10103,0.053306,0.07201,0.11741,0.056066,0.022888,0.076938,0.047169,0.019558,0.24149,0.067719,0.017891,0.014651,0.0099737,0.003015,4.4381e-05,0.20424,0.14807,0.033987,0.053473,0.17185,0.16254,0.013592,0.008294,0.057166,0.10373,0.24149,0.045431,0.049507,0.037424,0.014546,0.023313,0.013257,0.053369,0.036494,0.0030029,0.0066465,0.070737,0.24149,0.080688,0.017134,0.24149,0.16401,0.12901,0.062907,0.02657,0.051205,0.020853,0.051378,0.090075,0.17462,0.24149,0.11935,0.053846,0.0088191,0.011232,0.012397,0.099857,0.094359,0.023327,0.033666,0.019103,0.018454,0.037692,0.015881,0.021393,0.069329,0.057889,0.067389,0.11163,0.0664,0.0080685,0.0028107,0.013393,0.0083138,0.019364,0.14891,0.11057,0.04265,0.013049,0.012189,0.24149,0.083468,0.039076,0.056502,0.033736,0.0039054,0.00052575,0.061058,0.12999,0.042234,0.016887,0.019449,0.0058834,0.0083487,0.0063225,0.046619
0.12458,0.021324,0.00084779,0.00013875,2.4951e-05,7.0132e-05,0.00022224,0.011615,0.33698,0.014273,9.596e-05,0,0,0,0,0.02945,0.19001,0.011699,0.012183,0.0093992,0.00092635,0.00038772,0.00017038,0.011106,0.0010913,0.0090613,0.010255,0.057951,0.23166,0.009181,0.0010168,0.00089247,0.17156,0.019915,0.00099317,0.0001608,4.1754e-05,0.00016976,0.001271,0.02243,0.33698,0.014989,0.00032494,0.00010422,0.00019227,8.4968e-05,7.9906e-06,0.034686,0.18855,0.011632,0.012009,0.01613,0.007596,0.0037332,0.0012829,0.012097,0.00060627,0.0030517,0.01105,0.049724,0.30841,0.032081,0.0014175,0.0017068,0.18551,0.010266,0.00057114,9.2907e-05,0,3.0397e-06,0.00083803,0.034068,0.33698,0.023116,0.000447,0.00010342,0.00012849,4.419e-05,0.00019,0.044168,0.1674,0.027657,0.0043066,0.0023092,0.0060897,0.004177,0.0047764,0.031159,0.0067677,0.00041001,0.00019563,0.0035741,0.30034,0.052147,0.0030775,0.0062469,0.16756,0.023786,3.1142e-05,0,2.7689e-07,1.9382e-05,0.00048415,0.014832,0.33698,0.012351,0.00038792,4.4788e-05,3.0535e-06,0,0.00029997,0.049638,0.12131,0.021248,0.0048883,0.0029201,0.0017911,0.00086573,0.0047627,0.029518,0.0041512,0.0026953,0.0022418,0.032048,0.24089,0.011763,0.0011805,0.0033652
0.053333,0.0077444,0.0019545,0.023889,0.33585,0.050045,0.0012257,0.0052188,0.33585,0.05237,0.0038626,0.0033498,0.0074248,0.0018348,0.00051334,0.018797,0.1039,0.027704,0.018298,0.035944,0.036458,0.0018934,0,0.0017084,0.00043283,0.0016069,0.0071373,0.041342,0.028421,0.001833,0.0014819,0.0016841,0.061755,0.0014671,0.00014074,0.0098811,0.33585,0.10266,0.0014264,0.0061279,0.33585,0.038979,0.0028987,0.00070996,0.018057,0.0086481,0.00086093,0.025408,0.10898,0.025472,0.021162,0.026369,0.0087918,0.0057849,0.0024335,0.011028,0.0010402,0.00012152,0.0021227,0.015534,0.015385,0.0064372,0.0021644,0.0027767,0.038126,0.0021984,0.0012183,0.019725,0.33585,0.047859,0.0036791,0.014531,0.33585,0.019736,0.0020875,0.0020959,0.025492,0.010602,0.0034326,0.050777,0.10668,0.012146,0.011767,0.018707,0.003034,0.0016476,0.0059303,0.019473,0.0049341,0.0008077,0.0018082,0.0019373,0.0021426,0.019,0.01116,0.011161,0.027163,0.015022,0.010107,0.054101,0.33585,0.016149,0.001402,0.004675,0.33585,0.056374,0.0072547,0.0068676,0.0114,0.0017846,0.0014926,0.024254,0.093442,0.013706,0.00011209,0.00039309,0.00034373,0.0018999,0.014781,0.028446,0.0053661,0.00062763,0.00052046,0.0022641,0.0025108,0.0089743,0.012058,0.011825
0.1831,0.013605,0.0015103,0.017855,0.036818,0.0010471,0.00037525,0.02082,0.27143,0.010329,0.0012686,0.01011,0.020508,0.00021252,0,0.020737,0.17965,0.017005,0.0052658,0.012635,0.032194,0.0088998,0.0016171,0.015807,0.00027541,0.00038099,0.015835,0.16496,0.2511,0.064062,0.00079573,0.00070744,0.20041,0.019864,0.00146,0.011449,0.080898,0.0097212,0.0019524,0.040298,0.27143,0.013744,0.00091203,0.005153,0.034635,0.0026219,0,0.072359,0.18337,0.005808,0.00052258,0.01298,0.035502,0.010542,0.0015077,0.052627,0.00034492,0,0,0.0093639,0.27143,0.21103,0.002506,0.00083024,0.20297,0.18304,0.0074691,0.015618,0.045517,0.0042276,0.0052613,0.015828,0.27143,0.05071,0.0011421,0.0049206,0.020153,0.0028859,0.0059399,0.071422,0.17969,0.050359,0.0028917,0.0066247,0.011195,0.0043866,0.011357,0.014403,0.0033094,0.0025338,2.1786e-05,0.0029162,0.10019,0.14077,0.025678,0.0067011,0.18906,0.27143,0.00062514,0.00043646,0.0008787,0.0013672,0.0038443,0.020542,0.25976,0.18839,0.00012833,8.3084e-05,0.00042084,0.00094743,0.0043702,0.10324,0.096045,0.11309,0.0026928,0.00014629,7.0382e-05,0.00018011,0.00095173,0.008652,0.010959,0.038469,0.0022414,0.0020427,0.041391,0.032935,0.0022932,0.0023363
0.13736,0.006041,6.1778e-05,9.3823e-05,0.00052221,0.0020876,0.00051179,0.0090628,0.26654,0.018751,0,2.2853e-06,3.6986e-05,4.9013e-06,4.6718e-05,0.08484,0.18772,0.0051638,0.0019824,0.026451,0.013484,5.9953e-05,0.00022241,0.1179,0.18091,0.002116,0.0018558,0.01825,0.0080453,1.6523e-06,1.1686e-05,0.10841,0.16909,0.018008,0.0013771,0.0021413,0.0031037,0.0029127,0.00027983,0.0021912,0.26654,0.027096,0.0003317,0.0029554,0.0028154,0.00018808,0.00044206,0.12502,0.18336,0.0041404,0.0019965,0.044166,0.05693,0.0010798,0.0019943,0.14501,0.22452,0.0010958,0.0007167,0.0073956,0.00515,0.00031358,0.00050168,0.18789,0.11205,0.041821,0.005195,0.0049738,0.0022738,0.00025618,3.561e-06,0.0040627,0.26654,0.19509,0.0018256,0.0052302,0.0035742,0.00090285,0.0015431,0.0097151,0.26654,0.033202,0.0035389,0.027404,0.025355,0.00497,0.015548,0.14323,0.20345,0.0038458,0.00078171,0.0069742,0.0033215,0.0017028,0.0029408,0.11454,0.028199,0.026803,0.0069132,0.00077131,0.0028195,0.0023007,0.00083457,0.0040536,0.26654,0.26654,0.0042689,0.00019377,7.6861e-05,0.00021363,0.00096385,0.0045954,0.26654,0.19519,8.8199e-06,2.9059e-05,0.00027816,0.00092984,0.010495,0.097116,0.091935,0.032262,0.00026457,0.00041609,0.0014298,0.0010905,0.0028844,0.031397
0.002352,0.11013,0.23647,0.063225,0.0037572,9.2867e-05,0.00010983,0.00055978,0.012912,0.085327,0.23647,0.081098,1.9648e-06,0.00047616,0.0015111,0.0033803,0.0024739,0.1375,0.23647,0.0032688,0.0017302,0.0080192,0.0041432,0.0019718,0.0015874,0.054672,0.1621,0.052366,0.05115,0.013711,0.0043003,0.00086117,0.056168,0.14038,0.23647,0.090394,0.028395,0.00068033,0.00061029,0.0040202,0.23647,0.16739,0.096988,0.0062394,0.0044535,0.0080037,0.015995,0.061925,0.03894,0.030431,0.060586,0.036704,0.08522,0.050609,0.027848,0.042611,0.024043,0.02497,0.097346,0.017099,0.012559,0.0018265,0.020882,0.16688,0.080006,0.026378,0.032138,0.048279,0.004459,0.021522,0.23647,0.15579,0.23647,0.064647,0.015478,0.021757,0.0084261,0.0073934,0.068993,0.21198,0.079721,0.01709,0.016398,0.10636,0.077117,0.012654,0.011511,0.14086,0.099092,0.0012537,0.010532,0.037284,0.025019,0.0019,0.011067,0.23647,0.018132,0.0020152,0.0018831,0.0098214,0.10149,0.098624,0.23647,0.084089,0.027303,0.0019372,0.0010855,0.0021071,0.0031756,0.056403,0.15263,0.14602,0.08427,0.00092641,0.00075186,0.0040862,0.0066125,0.043977,0.093639,0.16051,0.047316,0.0012163,0.0010432,0.019721,0.061022,0.032327,0.021995,0.077599
0.23634,0.23634,0.19369,0.037547,0.018471,0.012445,0.000803,0.0039986,0.15564,0.1244,0.19536,0.070073,0.049176,0.020862,0.00046002,0.0058227,0.18553,0.078538,0.048625,0.028794,0.015528,0.069393,0.014351,0.017309,0.001227,0.014905,0.025362,0.0201,0.03076,0.14549,0.031728,0.00015268,0.15194,0.14987,0.18896,0.050257,0.0016655,0.00048135,0.00044758,0.022324,0.23634,0.13668,0.11989,0.01784,1.8594e-05,0.00055383,0.00051202,0.16334,0.17368,0.080682,0.068211,0.048982,0.015883,0.029981,0.047337,0.067661,0.025042,0.049295,0.041948,0.038737,0.04579,0.03739,0.062709,0.032524,0.15675,0.055926,0.014029,0.0009072,0.0048756,0.015893,0.13124,0.14713,0.23634,0.15987,0.0037222,0.00017682,0,0.0014926,0.018946,0.10393,0.14915,0.23634,0.018908,0.005117,0.0015498,0.011541,0.0396,0.039047,0.026437,0.034259,0.060229,0.064647,0.042557,0.045288,0.062192,0.030158,0.010671,0.01322,0.016105,0.01419,0.018847,0.050125,0.23128,0.085398,0.17458,0.032124,0.00091992,0.0082205,0.01506,0.026392,0.039103,0.05774,0.20055,0.060197,0.010261,0.015937,0.010511,0.0062446,0.0024355,0.082781,0.046142,0.02581,0.04143,0.051286,0.023667,0.011121,0.0062821,0.047599
0.085942,0.0072953,6.6447e-05,1.9308e-07,0,4.8845e-06,0.00042614,0.081128,0.15331,0.0024781,0,0,0,0,1.2455e-06,0.2368,0.14671,0,0,4.0156e-05,0.00067474,0.0002921,0.00031921,0.27577,0.028955,0,0,0.0092983,0.014578,0.001569,0.00063414,0.1199,0.14636,0.094718,0.0025645,0,0,1.9522e-06,0.00014136,0.012305,0.27577,0.053554,0.00027353,9.7145e-05,0,0,0.00034204,0.27577,0.13068,0.014895,0.004301,0.0046061,0.0027971,0.0040308,0.007847,0.27577,0.0059325,0.0019731,0.00046316,0.0091568,0.050833,0.025736,0.0018769,0.020322,0.13888,0.065683,0.0016225,6.4765e-06,0,0,0,0.0058845,0.27577,0.27577,0.0010194,0.00017389,0,0,6.6179e-05,0.036634,0.21378,0.15713,0.012241,0.0070626,0.0013848,0.00094038,0.0011011,0.027145,0.019816,0.0043045,0.001986,0.0069092,0.079643,0.029084,0.0020336,0.0042069,0.058155,0.041369,0.00073886,0.00034689,0.00016479,0.0001938,0.00031109,0.0022156,0.27577,0.25171,2.1333e-05,0,0,0,0,0.00015293,0.27577,0.17912,0.0026819,0.0031365,0.00055938,7.4242e-07,0,0.0024792,0.011762,0.012211,0.016908,0.011755,0.031366,0.0096015,0.001691,0.0016625
0.18712,0.083736,0.011904,0.015098,0.10636,0.12757,0.013774,0.018068,0.10316,0,0.00048263,0.0035374,0.046755,0.11653,0.022593,0.098936,0.0077207,2.1795e-05,0,0.0006138,0.043245,0.22207,0.084928,0.01891,0.0001241,3.3151e-05,0.00012513,0.0063274,0.041222,0.080062,0.060679,0.005879,0.20879,0.23076,0.23076,0.047524,0.039251,0.01826,0.0019361,0.0033099,0.23076,0.072479,0.04576,0.025399,0.030408,0.037641,0.018938,0.093139,0.031196,0.0060321,0.0076636,0.008323,0.12814,0.23076,0.029152,0.029747,0,0,4.1797e-05,0.009946,0.096919,0.15484,0.020219,1.9349e-05,0.23076,0.20984,0.12929,0.00061759,0,0,9.4127e-05,0.16121,0.23076,0.12063,0.067061,0.0075113,0.0043139,0.008292,0.011416,0.12528,0.026481,0.058201,0.11681,0.036417,0.067083,0.082965,0.016875,0.0092538,0.00073848,0.0041638,0.0028857,0.068979,0.097745,0.12229,0.012099,0.0002473,0.23076,0.030473,4.3025e-06,0,3.1661e-05,0.0024371,0.01953,0.18832,0.23076,0.076041,0.0093596,0.0020091,0.0014209,0.010582,0.044742,0.081969,0.017591,0.021471,0.024906,0.028664,0.062369,0.051336,0.088462,0.018426,0.00071872,0.0018382,0.0011992,0.092861,0.1165,0.056349,0.0065699,0.00050546
0.00070762,0.0012601,0.0042805,0.068945,0.09687,0.10021,0.0063666,0.00016505,0.094479,0.030385,0.016476,0.027191,0.043187,0.01043,0.0068069,0.10784,0.1449,0.036293,0.0041488,0.00054262,0.00098739,0.0095872,0.014759,0.10649,0.083932,0.018334,0.0012371,0.00024432,0.00049514,0.0028783,0.012468,0.073452,0.039616,0.018054,0.011017,0.25861,0.26195,0.031746,0.0017843,0.00084817,0.26195,0.050278,0.010844,0.055731,0.01921,0.0097598,0.033288,0.25538,0.079421,0.014787,0.0023536,0.0010719,0.0029668,0.16921,0.1658,0.16918,0.11309,0.0081491,0.00060415,0.0015548,0.0037011,0.020939,0.059665,0.14096,0.069,0.0092633,0.0010025,0.067668,0.26195,0.10503,0.0096276,0.033973,0.26195,0.1717,0.0035122,0.0075811,0.021414,0.011139,0.012655,0.14259,0.14371,0.18204,0.016132,0.001768,0.0046059,0.064097,0.06232,0.032611,0.012142,0.0090588,0.004877,0.02941,0.011704,0.012878,0.063066,0.037792,0.011841,0.00085189,0.0046577,0.015822,0.21237,0.19701,0.058437,0.13001,0.10642,0.020757,0.012019,0.0073727,0.0070586,0.012041,0.068882,0.26195,0.08705,0.11036,0.020259,0.0060173,0.0024725,0.0023339,0.014369,0.026481,0.0052104,0.030519,0.042597,0.054964,0.0031419,0.00033549,0.00041174,0.00021596
